mode,epoch,step,train/loss
train,2,460,0.8368089680730793
train,2,461,0.7675865676396956
train,2,462,0.797400934663705
train,2,463,0.6598232894038034
train,2,464,0.7314956635486745
train,2,465,0.8514361956994562
train,2,466,0.7441416484935257
train,2,467,0.6739545252529285
train,2,468,0.9167171125179316
train,2,469,0.8353051835305209
train,2,470,0.7180497636972608
train,2,471,0.6697497910020469
train,2,472,0.8413947499567515
train,2,473,0.8351389559661927
train,2,474,0.9031430250203382
train,2,475,0.6402608642487106
train,2,476,0.7590793234352622
train,2,477,0.8694274508035322
train,2,478,0.7091810698872487
train,2,479,0.6207970342917646
train,2,480,0.62063294667691
train,3,1,0.5424025701807039
train,3,2,0.7482766422671394
train,3,3,0.8973903391695228
train,3,4,0.9310176669610903
train,3,5,0.9093895034195207
train,3,6,0.6083826199050673
train,3,7,0.8469973771155188
train,3,8,0.7493115218187403
train,3,9,0.5595487677810909
train,3,10,0.5696863407996833
train,3,11,0.720190830341539
train,3,12,0.6074647378042008
train,3,13,1.0019946269771873
train,3,14,0.6987588954436748
train,3,15,0.864202367878401
train,3,16,0.7809197615234229
train,3,17,0.7839535623178349
train,3,18,0.6450511612595474
train,3,19,0.9435428268988644
train,3,20,0.6520060594055543
train,3,21,0.6934101168821848
train,3,22,0.8082334671966178
train,3,23,0.742311076781998
train,3,24,0.6476056569302322
train,3,25,0.9165762550326005
train,3,26,0.6796749260604504
train,3,27,0.7019518951601542
train,3,28,0.7736225172144491
train,3,29,0.9509730858088119
train,3,30,0.7286572883569384
train,3,31,0.7417956517879896
train,3,32,0.961301693219642
train,3,33,0.7215967409831096
train,3,34,0.659719008147081
train,3,35,0.7875595818760035
train,3,36,0.6429766739403401
train,3,37,0.754024438251836
train,3,38,0.5268779120986468
train,3,39,0.7785116218768708
train,3,40,0.744454616913079
train,3,41,0.6708239842991891
train,3,42,0.5254933468542906
train,3,43,0.9968957370881503
train,3,44,0.7668206687577909
train,3,45,0.7223472544476366
train,3,46,0.6635640789467996
train,3,47,0.46077048981475743
train,3,48,0.5391221356884486
train,3,49,0.7797237143936067
train,3,50,0.6206507824924143
train,3,51,0.9964081304979628
train,3,52,0.7078115825859534
train,3,53,0.5528026868557344
train,3,54,0.7485237262372471
train,3,55,0.8529797967748975
train,3,56,0.8318458532227051
train,3,57,0.8052167747159075
train,3,58,0.713811340600776
train,3,59,0.8423829078342165
train,3,60,0.7083337939454901
train,3,61,0.822345764525415
train,3,62,0.592170234082933
train,3,63,0.8303234835524274
train,3,64,0.6466715541599495
train,3,65,0.6154233845044812
train,3,66,0.6889171000976322
train,3,67,0.7261922525007372
train,3,68,0.7730722852765974
train,3,69,0.7834045276418854
train,3,70,0.7003698025924325
train,3,71,0.5555713271832747
train,3,72,1.0369453515517053
train,3,73,0.7978339896618245
train,3,74,0.7905289728491482
train,3,75,0.8410951821435604
train,3,76,0.6987001499666126
train,3,77,0.7052160275804976
train,3,78,0.879716935658627
train,3,79,0.7718655261413686
train,3,80,0.882841206289385
train,3,81,0.8245181611033601
train,3,82,0.612807106099614
train,3,83,0.8546494825255413
train,3,84,0.8493482448988321
train,3,85,0.9888460342708657
train,3,86,0.9205077336306803
train,3,87,0.8160060732228195
train,3,88,0.8023313170479613
train,3,89,0.798429847109121
train,3,90,0.8323399230097237
train,3,91,0.8191086159377745
train,3,92,0.7256612294147817
train,3,93,0.7219461642805955
train,3,94,0.7700399075105386
train,3,95,0.7438619681995471
train,3,96,0.7036420367311602
train,3,97,0.6069660130842713
train,3,98,0.7183890063432518
train,3,99,0.7472413177827484
train,3,100,0.7458812051235348
train,3,101,0.9769980226162371
train,3,102,0.9104369166403431
train,3,103,0.9439754177729215
train,3,104,0.5367551718519463
train,3,105,0.5805126568927717
train,3,106,0.6909978065317747
train,3,107,0.6875922141665218
train,3,108,0.7727042574993399
train,3,109,0.8016799836941599
train,3,110,0.7054907008061864
train,3,111,0.6576010945509476
train,3,112,0.8582883186376078
train,3,113,0.8361210191421966
train,3,114,0.9212140994918787
train,3,115,0.8078826540483226
train,3,116,0.6886483020464422
train,3,117,0.5857091446893478
train,3,118,0.8142445777156657
train,3,119,0.7285541039567615
train,3,120,0.6401457811265447
train,3,121,1.0950863577811598
train,3,122,0.8064096361612811
train,3,123,0.5162740213221659
train,3,124,0.7169495961951782
train,3,125,0.8524567724568713
train,3,126,0.8169006963700858
train,3,127,0.6499231567227359
train,3,128,0.6289033221306792
train,3,129,0.9564672878128864
train,3,130,0.8072962570392095
train,3,131,1.028828817192516
train,3,132,0.5807220955077694
train,3,133,0.7103861925225153
train,3,134,0.7024580588039429
train,3,135,0.8266186622376497
train,3,136,0.9047091860499208
train,3,137,0.7377350383538287
train,3,138,0.7359568589827267
train,3,139,0.8159051104505964
train,3,140,0.6460299762897664
train,3,141,0.7015013759181916
train,3,142,0.670581860602531
train,3,143,0.7035475109007117
train,3,144,0.6148144831457829
train,3,145,0.7445184873437667
train,3,146,0.7915011498401028
train,3,147,0.7939858804184721
train,3,148,0.9235928726232747
train,3,149,0.7459130561408214
train,3,150,0.8586482769956538
train,3,151,0.7312546543460575
train,3,152,0.7145452724247466
train,3,153,0.6640620416691004
train,3,154,0.6889186539022122
train,3,155,0.5760453750479553
train,3,156,0.6254223353478194
train,3,157,0.6878723541649582
train,3,158,0.7405620912380753
train,3,159,0.7888689676570413
train,3,160,0.7512857345571236
train,3,161,0.6450292640712767
train,3,162,0.6984217950178699
train,3,163,0.8677927080181984
train,3,164,0.5783310479640174
train,3,165,0.8054985871274613
train,3,166,0.610274333221706
train,3,167,1.033706110188278
train,3,168,0.8259350921579136
train,3,169,0.5240209956302053
train,3,170,0.5834105724809607
train,3,171,0.7983105561458785
train,3,172,0.6688562579436235
train,3,173,0.5486443636766825
train,3,174,0.6455607320186354
train,3,175,0.9733910444711924
train,3,176,0.6003090295773894
train,3,177,0.8043303815774745
train,3,178,0.7931060404894039
train,3,179,0.8282084006383263
train,3,180,0.5182695563072545
train,3,181,0.7761496251430002
train,3,182,0.8968192501177854
train,3,183,0.6343891046784267
train,3,184,0.5962095047156808
train,3,185,0.849202511458558
train,3,186,0.69123501285075
train,3,187,0.759979111396087
train,3,188,0.8224201899721497
train,3,189,0.648994703390489
train,3,190,0.5665680580368164
train,3,191,0.6397827738812871
train,3,192,0.9229081380559173
train,3,193,0.678884263183682
train,3,194,0.5799523561096205
train,3,195,0.7374345486174434
train,3,196,0.6608010344110923
train,3,197,0.7497599307372897
train,3,198,0.9996335209540506
train,3,199,0.7326929590548835
train,3,200,0.7997907737120111
train,3,201,0.6505730132544074
train,3,202,0.726022638555509
train,3,203,0.6742176646412046
train,3,204,0.9054009775335735
train,3,205,0.7014743087928921
train,3,206,0.8547377720145
train,3,207,0.8319574770089797
train,3,208,0.6678957636599483
train,3,209,0.7165427899099512
train,3,210,0.7014379103491969
train,3,211,0.7833219787452794
train,3,212,1.0406433646415572
train,3,213,0.966717668330091
train,3,214,0.6499631346122663
train,3,215,0.8569631906858457
train,3,216,0.5547390495787675
train,3,217,0.7406321891081304
train,3,218,0.9038481084729004
train,3,219,0.93913411125972
train,3,220,0.8880780255971596
train,3,221,0.7654033273612
train,3,222,0.6697470399615814
train,3,223,0.8279925780760597
train,3,224,0.7641421770514849
train,3,225,0.5561545929595484
train,3,226,0.7339934038639704
train,3,227,0.8294465797068996
train,3,228,0.8102923942700069
train,3,229,0.7179638685961001
train,3,230,0.6964853106258624
train,3,231,0.8460583475851184
train,3,232,0.5897409256648097
train,3,233,0.7298476957415889
train,3,234,0.8400025273251173
train,3,235,0.592443340289871
train,3,236,0.7081355740187286
train,3,237,0.6133334762156283
train,3,238,0.7774660445380639
train,3,239,0.8020093313696073
train,3,240,0.6704514850569503
train,3,241,0.6969809443252775
train,3,242,0.830737304752877
train,3,243,0.6920465021283454
train,3,244,0.6542813869599422
train,3,245,0.7766044357610002
train,3,246,0.7469969909403771
train,3,247,0.7660778766376861
train,3,248,0.6208807561161516
train,3,249,0.6458595388337642
train,3,250,0.7250961492021708
train,3,251,0.6919556071046568
train,3,252,0.6542607251076993
train,3,253,0.5422990251023116
train,3,254,0.7291476519607427
train,3,255,0.6084111705352659
train,3,256,0.63582684664399
train,3,257,0.6439534275011639
train,3,258,0.9308208395450246
train,3,259,0.7618009443815763
train,3,260,1.0034601745726337
train,3,261,0.6865704336694364
train,3,262,0.788014840278346
train,3,263,0.7239382467404645
train,3,264,0.6496073211761424
train,3,265,0.8461425700192748
train,3,266,0.785008223528211
train,3,267,0.8271036417672826
train,3,268,0.8532254835557305
train,3,269,0.7179280313205758
train,3,270,0.6633928178757602
train,3,271,0.5699032748516397
train,3,272,0.7371182003683023
train,3,273,0.7286950352266942
train,3,274,0.9447362156647502
train,3,275,0.7049135379894869
train,3,276,0.7243580862356618
train,3,277,0.711082849297585
train,3,278,0.4505497225800997
train,3,279,0.72224989419411
train,3,280,0.6919122577677291
train,3,281,0.8133431989023423
train,3,282,0.671483074776888
train,3,283,0.8902849984580161
train,3,284,0.7070797174996373
train,3,285,0.6338670052401715
train,3,286,0.6629751035623798
train,3,287,0.9031473552796061
train,3,288,0.6226535708851375
train,3,289,0.7888026064012603
train,3,290,0.6645688919646128
train,3,291,0.5535094590611741
train,3,292,0.9685385446548112
train,3,293,0.809859919270084
train,3,294,0.9528010144020019
train,3,295,0.8263681704105276
train,3,296,0.8407107054724503
train,3,297,0.698616781861926
train,3,298,0.8264323300379028
train,3,299,0.6867199563200709
train,3,300,0.9581540829606571
train,3,301,0.6564699745944121
train,3,302,0.6717015487871907
train,3,303,0.767194111525099
train,3,304,0.8635150742968182
train,3,305,0.638957022796187
train,3,306,0.5989251783749888
train,3,307,0.9819216702038511
train,3,308,0.7980383801813424
train,3,309,0.6550195221444419
train,3,310,0.8551626479183817
train,3,311,0.7752687671968793
train,3,312,0.7679783483633429
train,3,313,0.5589289626915007
train,3,314,0.8933648016894038
train,3,315,0.39590143571134506
train,3,316,0.6221881328810512
train,3,317,0.6861085747023082
train,3,318,0.7193255513924626
train,3,319,0.8403414483840103
train,3,320,0.7992706872138979
train,3,321,0.656361700956835
train,3,322,0.5803424973819808
train,3,323,0.584555090004381
train,3,324,0.6854451656425835
train,3,325,0.6595010152533389
train,3,326,0.876475576221031
train,3,327,0.6638580289654725
train,3,328,0.650539760006785
train,3,329,0.6693307543473889
train,3,330,0.6427172746219189
train,3,331,0.8062602041370182
train,3,332,0.7528807175202585
train,3,333,0.6994736898255018
train,3,334,0.7118813386521072
train,3,335,0.5756374872400116
train,3,336,0.6945470839634924
train,3,337,0.9947459535520113
train,3,338,0.7639305701575331
train,3,339,0.6748228818556836
train,3,340,0.7542579745563227
train,3,341,0.7822431413893817
train,3,342,0.8103069102225258
train,3,343,0.792613210548605
train,3,344,0.4387512795118792
train,3,345,0.7398578061354482
train,3,346,0.808540217661893
train,3,347,0.8747508470580954
train,3,348,0.7379767922658669
train,3,349,0.733055113577491
train,3,350,0.6024918966641124
train,3,351,0.6731412320392153
train,3,352,0.6019884785897971
train,3,353,0.8032024239221474
train,3,354,0.7485133109401014
train,3,355,0.6813195804176999
train,3,356,0.6872543792448942
train,3,357,0.645776797193072
train,3,358,0.603993798738525
train,3,359,0.4959124714266801
train,3,360,0.6634526444582531
train,3,361,0.9311936680125235
train,3,362,0.8522180102297497
train,3,363,0.688828651048086
train,3,364,0.9469673190393482
train,3,365,0.8998720470225922
train,3,366,0.7820625637352419
train,3,367,0.7966145534437034
train,3,368,0.857997267187091
train,3,369,0.6150479142343657
train,3,370,0.8203132779144435
train,3,371,0.477544062237433
train,3,372,0.623945696472298
train,3,373,0.6998179297188774
train,3,374,0.753022809565777
train,3,375,0.8440282071325038
train,3,376,0.8193662022241099
train,3,377,0.8146308488656211
train,3,378,0.7423764215406321
train,3,379,0.8515617991114526
train,3,380,0.7372775431814159
train,3,381,0.450724342288665
train,3,382,0.7442692591316769
train,3,383,0.6025942803717117
train,3,384,1.0176088579363864
train,3,385,0.6841923956049001
train,3,386,0.7377866382628765
train,3,387,0.5966323640535693
train,3,388,0.8006897012816944
train,3,389,0.7779937412683455
train,3,390,0.678082905406407
train,3,391,0.7221318768025407
train,3,392,0.54862173865612
train,3,393,0.6353174155489181
train,3,394,0.8177347740522778
train,3,395,0.6472736712579927
train,3,396,0.725846935803651
train,3,397,0.8241713449306568
train,3,398,0.7253713677920024
train,3,399,0.5407212563746533
train,3,400,0.705149332662117
train,3,401,0.6187634065533913
train,3,402,0.6436193729349623
train,3,403,0.9731530020839778
train,3,404,0.514467964951836
train,3,405,0.8248317163580519
train,3,406,0.8299899108490623
train,3,407,0.7046704465039058
train,3,408,0.5574208024179947
train,3,409,0.7448206614698561
train,3,410,0.6562235903613741
train,3,411,0.8158422525603692
train,3,412,0.6336580045662368
train,3,413,0.9325974064581481
train,3,414,0.6972375453678533
train,3,415,0.7943244438799008
train,3,416,0.6736567212071749
train,3,417,0.7496337572002075
train,3,418,0.9858388950172201
train,3,419,0.7501323919221201
train,3,420,0.7306582764510248
train,3,421,0.7281925859350513
train,3,422,0.5688021297105146
train,3,423,0.7130986423613682
train,3,424,0.9619234140571937
train,3,425,0.5491021681407524
train,3,426,0.8339160375730164
train,3,427,0.9251371864718483
train,3,428,0.6737537270977993
train,3,429,0.7496179130722024
train,3,430,0.5825571353749038
train,3,431,0.7470954337750093
train,3,432,0.838250147215261
train,3,433,0.7485016559443824
train,3,434,0.7137573144264167
train,3,435,0.7918478453652782
train,3,436,0.7341222884258616
train,3,437,0.669431048496332
train,3,438,0.8446215369330493
train,3,439,0.8964483145880806
train,3,440,0.6438048459198821
train,3,441,0.8088474632039981
train,3,442,0.7060705824587609
train,3,443,0.717182854129536
train,3,444,0.7082123500041133
train,3,445,0.6714914249020972
train,3,446,0.6385037650655374
train,3,447,0.7863288726279063
train,3,448,0.7285989584425758
train,3,449,0.5617492337946566
train,3,450,0.8259548643557761
train,3,451,0.7981270079026619
train,3,452,0.8244170806191873
train,3,453,0.5449880088054373
train,3,454,0.834527869487583
train,3,455,0.6401444472773679
train,3,456,0.6225887332303834
train,3,457,0.8093976522527118
train,3,458,0.6970329039036747
train,3,459,0.7806467731891592
train,3,460,0.7769640536200983
train,3,461,0.6480501590543345
train,3,462,0.7168568539357896
