mode,epoch,step,train/loss
train,2,463,1.4124431350703208
train,2,464,0.8028454158144454
train,2,465,0.9604441042454258
train,2,466,0.9337143858672305
train,2,467,0.8377869053508247
train,2,468,0.9296811804686157
train,2,469,0.8410781633087394
train,2,470,1.1803849997693887
train,2,471,0.8204711619909335
train,2,472,0.9276410687505139
train,2,473,0.8324200518012463
train,2,474,0.9671740473933739
train,2,475,0.6664236041304836
train,2,476,0.7199151860128289
train,2,477,0.8423220278700463
train,2,478,0.7627978948228049
train,2,479,1.0035709055727535
train,2,480,0.8312882382508666
train,3,1,1.0326242126754397
train,3,2,0.7657641928348704
train,3,3,0.6825251381580701
train,3,4,0.7575845214382415
train,3,5,0.717028193062572
train,3,6,1.0833273381743145
train,3,7,0.7425836097837641
train,3,8,0.9193968409070596
train,3,9,0.6822331461751279
train,3,10,0.7840399647856925
train,3,11,0.7448785525806276
train,3,12,0.9073473996366407
train,3,13,0.733695431384511
train,3,14,0.7294238303933455
train,3,15,0.778451701076488
train,3,16,0.9845402594855126
train,3,17,0.7336155908540972
train,3,18,0.8088502143572652
train,3,19,0.8685530137509835
train,3,20,0.8862618623184986
train,3,21,1.1451299510938062
train,3,22,0.7253058180409719
train,3,23,0.7443984328986126
train,3,24,0.826643349587539
train,3,25,0.7690954779401616
train,3,26,0.784815772816646
train,3,27,1.1446029223018717
train,3,28,0.7548201721687215
train,3,29,0.8760021139679292
train,3,30,0.887708586159176
train,3,31,0.9278033710825553
train,3,32,0.8505096078929308
train,3,33,1.1703531439739638
train,3,34,0.7305295378549398
train,3,35,0.8115271558875249
train,3,36,0.9453973327169644
train,3,37,1.0445454592369008
train,3,38,0.7621584864946773
train,3,39,0.845463605223794
train,3,40,0.9340709176388757
train,3,41,0.9464672450018369
train,3,42,0.9953150399878563
train,3,43,0.9427142832996089
train,3,44,0.9014975789208485
train,3,45,1.040482162029496
train,3,46,0.6883356961133649
train,3,47,1.1182631628777828
train,3,48,0.7875973437090581
train,3,49,0.9890362759961084
train,3,50,0.7006382467783718
train,3,51,0.6005068771821361
train,3,52,0.772577115146629
train,3,53,0.9215190589453851
train,3,54,0.7529474878056289
train,3,55,0.7488978550113393
train,3,56,0.9048395057385963
train,3,57,0.6596533876397939
train,3,58,0.8596259583085994
train,3,59,0.8484641990560914
train,3,60,0.8677180728975578
train,3,61,0.9797119658480659
train,3,62,0.8220239615147871
train,3,63,0.7186540469123097
train,3,64,1.0400044942240974
train,3,65,0.7207839664262421
train,3,66,0.856630244140985
train,3,67,0.866462317963948
train,3,68,0.776611958924983
train,3,69,0.6919503761271397
train,3,70,0.9277403502339358
train,3,71,0.6537690047085638
train,3,72,0.7763697069671032
train,3,73,0.8203758077979268
train,3,74,0.9870682166372473
train,3,75,0.7690568330029882
train,3,76,0.7719937874145497
train,3,77,1.0749989736460626
train,3,78,0.8430984333829695
train,3,79,0.8862624030924726
train,3,80,1.1034287496114625
train,3,81,0.7578881557540655
train,3,82,0.9079412990853772
train,3,83,0.9768802607269138
train,3,84,0.9201507917146841
train,3,85,1.0699613186464614
train,3,86,0.7542436875192474
train,3,87,0.7675119897094033
train,3,88,0.9299660545687274
train,3,89,0.5886169828154058
train,3,90,0.9938411317293292
train,3,91,0.7545440619096544
train,3,92,0.7751367395854274
train,3,93,0.7217182040799706
train,3,94,0.9895405451531957
train,3,95,0.6869102508266265
train,3,96,0.6666617983966548
train,3,97,0.9796826186469665
train,3,98,0.7284469435810507
train,3,99,0.7588569729985696
train,3,100,0.8214503435284936
train,3,101,0.9622383161355068
train,3,102,0.8551249786624191
train,3,103,0.8698861641885706
train,3,104,0.7527610595788883
train,3,105,0.6815963210860456
train,3,106,0.9835062123603957
train,3,107,0.7643090483456881
train,3,108,0.7368474723164107
train,3,109,0.8774111452591892
train,3,110,0.8935471431637589
train,3,111,1.0560536766660105
train,3,112,1.2673475990898828
train,3,113,0.8485691459803406
train,3,114,0.9547596312095664
train,3,115,0.7255898081448525
train,3,116,0.7423184110503341
train,3,117,1.1333738812467935
train,3,118,0.9913701159195786
train,3,119,0.89262512726768
train,3,120,0.9288661113715201
train,3,121,0.7855003863866348
train,3,122,0.9654105165288387
train,3,123,1.0948562918894331
train,3,124,0.7937164508590144
train,3,125,0.9488178169267334
train,3,126,0.8189673334790805
train,3,127,0.8202845191077103
train,3,128,0.8889449298990684
train,3,129,0.8364432850720193
train,3,130,0.9199793015140025
train,3,131,0.8891289787001588
train,3,132,0.8600562922323329
train,3,133,0.9862067115175059
train,3,134,0.9255195299051706
train,3,135,0.7411375318478355
train,3,136,0.7415244718964425
train,3,137,1.1122690360386287
train,3,138,0.9338550637162639
train,3,139,0.7570013864614278
train,3,140,0.9391430067368083
train,3,141,1.0285456301980007
train,3,142,0.841600050974203
train,3,143,0.9913661246059712
train,3,144,0.8434461198545826
train,3,145,0.7658634643711505
train,3,146,0.609375618667424
train,3,147,0.8456548091067624
train,3,148,1.101477309650996
train,3,149,0.74427394789584
train,3,150,0.6447262064925925
train,3,151,0.9255107113661847
train,3,152,0.9308829979940225
train,3,153,0.8373802801067247
train,3,154,0.814996149289916
train,3,155,0.9634252628135747
train,3,156,1.0209149580937498
train,3,157,0.7775953687103709
train,3,158,0.885563416437205
train,3,159,0.8156089493339626
train,3,160,0.9155104704761553
train,3,161,0.9081157247640563
train,3,162,1.0173574898862043
train,3,163,0.8109366500301565
train,3,164,0.944669349207642
train,3,165,0.838781784418898
train,3,166,0.9017403036835056
train,3,167,0.9694545828331178
train,3,168,0.6747740785502231
train,3,169,0.9109128312567591
train,3,170,0.8451187089917859
train,3,171,0.7898843182402258
train,3,172,0.8224515997948652
train,3,173,0.6978389780652867
train,3,174,1.0022218413371913
train,3,175,1.2424283441568815
train,3,176,0.7655505379854217
train,3,177,0.8565326274066623
train,3,178,0.8056661366273228
train,3,179,0.8282717644478532
train,3,180,0.7479535692649968
train,3,181,0.735033467843557
train,3,182,1.0274258019021516
train,3,183,1.0388137180174322
train,3,184,1.0241118990380023
train,3,185,0.818879957728667
train,3,186,0.7535168338520143
train,3,187,0.6289469968557794
train,3,188,0.7246227035446516
train,3,189,0.714918266196548
train,3,190,0.6430166016153025
train,3,191,0.7194855323727392
train,3,192,0.7333466276478442
train,3,193,0.7798934100737431
train,3,194,0.7812452486840373
train,3,195,0.9671170805991167
train,3,196,0.8504022209079545
train,3,197,1.0374767855004001
train,3,198,0.8993069157814058
train,3,199,0.8532744596183142
train,3,200,0.8563304387558753
train,3,201,0.7376313439188982
train,3,202,0.8832788937757539
train,3,203,0.6732579710389899
train,3,204,1.016619306863718
train,3,205,0.8719741925997528
train,3,206,0.7908454962063526
train,3,207,0.8296097820724186
train,3,208,1.2228014055687253
train,3,209,0.8055409777701007
train,3,210,0.8842179282096265
train,3,211,0.7394202978170656
train,3,212,0.8552936791626449
train,3,213,0.990789209948276
train,3,214,0.7157135644786059
train,3,215,1.199371687707417
train,3,216,0.7538228410462953
train,3,217,1.0361925563590273
train,3,218,0.6247457796046423
train,3,219,0.8975937646585288
train,3,220,0.8111428934343603
train,3,221,0.9217926425941132
train,3,222,0.8932275813494808
train,3,223,0.599483728128889
train,3,224,0.7311740116666995
train,3,225,0.8171183287885381
train,3,226,0.8012434889991594
train,3,227,0.817273707039706
train,3,228,0.8370215454876619
train,3,229,0.8316143485535645
train,3,230,0.8774163713879133
train,3,231,0.8621927470288231
train,3,232,0.9983531538598407
train,3,233,0.7359734420077035
train,3,234,0.6957064547258076
train,3,235,0.8013653817635605
train,3,236,0.8649169943268766
train,3,237,0.6951401178166343
train,3,238,0.910931266924772
train,3,239,0.7028323519987547
train,3,240,0.8471570675147626
train,3,241,0.7477644072040646
train,3,242,0.6620844461282882
train,3,243,0.7453598926663232
train,3,244,0.7054345870983076
train,3,245,0.7855910055265365
train,3,246,0.9216119707759884
train,3,247,0.6781634468399609
train,3,248,0.939041950954833
train,3,249,0.6486313907591519
train,3,250,0.7655467362383015
train,3,251,0.8054964097863199
train,3,252,0.7251080501915879
train,3,253,0.8116720965892127
train,3,254,0.9804584096335214
train,3,255,0.8262688033794654
train,3,256,0.6471252477429621
train,3,257,0.6677657906714756
train,3,258,0.8138863277517067
train,3,259,0.7793807853547958
train,3,260,0.8706033457702864
train,3,261,0.827832097501916
train,3,262,0.6959076215970416
train,3,263,0.8770923476098405
train,3,264,0.6478576832332155
train,3,265,0.9917682048389566
train,3,266,0.7700552827955616
train,3,267,1.0704844955074262
train,3,268,0.7727391941848425
train,3,269,0.795547903879471
train,3,270,0.7737868252885771
train,3,271,1.1972059271126902
train,3,272,0.9796674314027652
train,3,273,0.9701106234517742
train,3,274,0.8120373172068904
train,3,275,0.810187662281316
train,3,276,0.822271736218438
train,3,277,0.8270164244738714
train,3,278,0.9800467786869413
train,3,279,0.6248152260932665
train,3,280,0.7971932992761228
train,3,281,0.7966936078259441
train,3,282,0.8505999223818329
train,3,283,0.7694419672826648
train,3,284,0.6571815548925707
train,3,285,0.7320044785713262
train,3,286,0.8286307930996993
train,3,287,0.7634707951441914
train,3,288,0.8494810193454712
train,3,289,0.9047259524251359
train,3,290,0.6895079110540099
train,3,291,0.8380631246842136
train,3,292,0.8864600219109009
train,3,293,0.662580528102416
train,3,294,0.6703446500417488
train,3,295,0.7496318059486857
train,3,296,0.743358614796673
train,3,297,0.7732935625686136
train,3,298,1.000558707015531
train,3,299,0.6384373376650689
train,3,300,0.8910179596255635
train,3,301,0.7211413552389685
train,3,302,0.8289815003067569
train,3,303,0.7921454686793867
train,3,304,1.0095287392794288
train,3,305,1.0963854671161135
train,3,306,0.7087757637593666
train,3,307,0.6810394212160937
train,3,308,0.814127216172505
train,3,309,0.8130144919905115
train,3,310,0.6902439235731295
train,3,311,1.0655653066117976
train,3,312,0.7267470916120617
train,3,313,0.7972054834546574
train,3,314,0.7980686341040351
train,3,315,0.9244277964570085
train,3,316,0.912823652014431
train,3,317,0.9641653251706704
train,3,318,0.7768203177464976
train,3,319,0.6330340052859142
train,3,320,0.7628202263993267
train,3,321,0.802487782094007
train,3,322,0.7170938142106953
train,3,323,1.0056214229611085
train,3,324,0.7910018965726227
train,3,325,0.868351090199908
train,3,326,0.8508795370738151
train,3,327,0.9311771161191462
train,3,328,1.0139947750428835
train,3,329,0.8159363326269381
train,3,330,0.7526906933523962
train,3,331,1.1484449184341188
train,3,332,1.0974148990912944
train,3,333,0.6565743380417857
train,3,334,0.8492978046171975
train,3,335,0.8428049318099252
train,3,336,0.8287532057591825
train,3,337,0.9292676070888302
train,3,338,0.7901970666752979
train,3,339,1.1030149748213924
train,3,340,0.9735649201370142
train,3,341,0.6473550377601243
train,3,342,0.9274526600145162
train,3,343,0.6720638710610951
train,3,344,0.7640999374957793
train,3,345,0.840656022774203
train,3,346,0.7703751772277388
train,3,347,0.9060453076382331
train,3,348,0.7753776137125701
train,3,349,0.8707071435427649
train,3,350,0.6266878717833391
train,3,351,0.7935394212469635
train,3,352,0.8054337505382128
train,3,353,0.6568925882711836
train,3,354,0.7868346372668766
train,3,355,0.8623519770963659
train,3,356,0.999420638062338
train,3,357,0.6776898534419711
train,3,358,0.838720612425851
train,3,359,0.8866739372387331
train,3,360,0.791482523947886
train,3,361,0.8762292176898667
train,3,362,0.7134500097602229
train,3,363,0.8501424933345685
train,3,364,0.959342548193018
train,3,365,0.8783840845328996
train,3,366,0.8323413259436986
train,3,367,0.8589184526024793
train,3,368,0.7515851032964325
train,3,369,1.043880294782999
train,3,370,0.674065435812128
train,3,371,0.9562303467524108
train,3,372,0.8053783872105711
train,3,373,0.7763896992803951
train,3,374,0.7400524468425231
train,3,375,0.6817605875002477
train,3,376,0.7199497012558344
train,3,377,0.7311937219026512
train,3,378,0.8345218516591901
train,3,379,0.6727478925796669
train,3,380,1.0056298217490796
train,3,381,0.9294533862754303
train,3,382,0.7025372605730881
train,3,383,0.8373533371797163
train,3,384,0.8531532742562322
train,3,385,0.9192988302706184
train,3,386,0.8747056346106169
train,3,387,0.7720510261586914
train,3,388,0.6771732721625027
train,3,389,0.7968182656956089
train,3,390,0.9827695666787211
train,3,391,0.7054811601037183
train,3,392,0.8105831995137347
train,3,393,0.8135800984997832
train,3,394,0.9053684257660478
train,3,395,0.8213115490377023
train,3,396,0.7813566682646118
train,3,397,0.8177541473859367
train,3,398,0.7844919169555696
train,3,399,0.7443655264638169
train,3,400,1.0813147699461183
train,3,401,0.9000974928702883
train,3,402,0.883515183873227
train,3,403,0.9671977450147766
train,3,404,1.009719617266268
train,3,405,0.6893606153157942
train,3,406,0.7573256859244509
train,3,407,0.8269453301687435
train,3,408,0.7214797506768014
train,3,409,0.6281053070375425
train,3,410,0.829994658253522
train,3,411,0.5772189707681908
train,3,412,0.6937623260780614
train,3,413,0.9969557323004099
train,3,414,0.8152329649322776
train,3,415,1.0347447131743932
train,3,416,0.8674076011789156
train,3,417,0.8479350721285839
train,3,418,0.9184999073090944
train,3,419,0.7051739537596154
train,3,420,0.7146940745663413
train,3,421,0.6701416514972685
train,3,422,0.77140475712458
train,3,423,0.6292656708460709
train,3,424,0.7731331309229348
train,3,425,0.7759851540925864
train,3,426,0.7473096400325951
train,3,427,0.7976037515330947
train,3,428,0.8615609022962788
train,3,429,0.6424417158686067
train,3,430,0.7694814039320965
train,3,431,0.8819218552275911
train,3,432,0.7594361452553491
train,3,433,1.0217868503195653
train,3,434,0.8995158262060359
train,3,435,0.9019664379085024
train,3,436,0.8319551601144684
train,3,437,0.689569071709955
train,3,438,1.0420314526618402
train,3,439,0.6912433817042458
train,3,440,0.9815065403318334
train,3,441,0.8107571788131389
train,3,442,0.7437935406622992
train,3,443,0.7648781810085398
train,3,444,0.6371619223871363
train,3,445,0.6939184984595996
train,3,446,0.7422826707623135
train,3,447,1.0931531170510853
train,3,448,0.6956829877039745
train,3,449,0.9406087618969612
train,3,450,0.762433434319573
train,3,451,0.9384140985691753
train,3,452,0.7450853239779753
train,3,453,0.7775511052513309
train,3,454,0.8889059359636013
train,3,455,0.7754257035609289
train,3,456,0.7982331807709799
train,3,457,0.807505540875191
train,3,458,0.8014578504208774
train,3,459,0.9142200308925242
train,3,460,0.714007101572632
train,3,461,0.7340920974986619
train,3,462,0.7545395117812869
train,3,463,0.6421942628893413
train,3,464,0.9159000104993563
